142434949,Produk yg di kirimkan tidak sesuai gambar; penjual di tnya melalui chat tidak merespon; pelayanan buruk!!,1
142434949,Packing tidak rapi; sabun bocor karena tidak rapat tutupnya ,1
142434949,Tumpah. ,1
142434949,Kurang rapih packing nya; yg ini bocor,1
142434949,,1
144341309,Barang yg dikirimkan salah sebagian; buyer diminta utk mengembalikan barang dgn biaya sendiri yg infonya akan digantikan oleh seller. Sejak barang dinyatakana diterima di gudang seller sampai saat ini tidak ada pengembalian dana pengiriman tersebut. utk calon buyer; sebaiknya pikir-pikir lagi utk bertransaksi dgn seller ini; apalagi dalam jumlah besar; resiko salah kirim barang cukup besar karena seller tidak cekatan dalam proses pengemasan dan pengiriman. Harga yg ditawarkan pun tidak jauh lebih murah dr toko offline hanya selisih sedikit saja. Namun jika dibandingkan dengan kerugian karena salah kirim barang; masih lebih menguntungan belanja di toko offline dgn fasilitas ojol. Kalau memang tidak siap dgn divisi pengepakan dan pengiriman; sebaiknya ditunda dulu penjualan langsung ke customer via marketplace; sebaiknya konsentrasi saja di distribusi ke toko2 offline/kelontong.,1
144341309,Buble warp tipis,1
144341309,Barang tidak dikirim; krn stok habis,1
142434949,packing parah ;tumpah berantakan kardus basah mengenai product lain; makanan dicampur dgn sabun; shampo; tdk dibungkus terpisah ;hrsnya makanan di bungkus terpisah meskipun dlm satu kardus,1
142434949,Sampe barangnya 1 minggu; komplain karna kurang barangnya sampe 5 hari; tp barang yg kurang gadikirim2 pdhl setuju. mantapppp,1
142434949,Produk yg di kirimkan tidak sesuai dengan gambar; saat saya menanyakan mengapa produk yg di kirim berbeda seharian tidak di respon; cuma di read saja pesan saya; setelah saya melakukan complain melalui Tokopedia; barulah di respon tetapi minta bukti tambahan sana sini; tidak menyangka seller sekelas Unilever bisa seperti ini; kapokkkk belanja disini; sangat mengecewakan!!!,1
142434949,Produk yg di kirimkan tidak sesuai gambar; penjual di tnya melalui chat tidak merespon; pelayanan buruk!!,1
142434949,Packing tidak rapi; sabun bocor karena tidak rapat tutupnya ,1
142434949,Tumpah. ,1
142434949,Kurang rapih packing nya; yg ini bocor,1
142434949,,1
1512007058,Proses lambat didukung ekspedisi yg lama jugak.. 5 hari saja dr bayar smp barang sampe pdhl dlm 1 kota..,2
142436923,respon lama. seminggu nunggu di kirim doang. ,2
142434949,produk bocor. tutup botol rusak ,2
142434949,ga rapih packingnya atasnya ga di lakban hanya pake buble dan dus jd tutupnya ga rapet jd bocor banyak.. kecewa beli unilever di tokped.. klo di ecomerc sebelah aman dan rapih ... ,2
142434949,Tidak tertutup dengan baik shamponya. Bocor kemana manaa. Cukup banyak yg terbuang.,2
142436923,respon lama. seminggu nunggu di kirim doang. ,2
1512007058,Proses lambat didukung ekspedisi yg lama jugak.. 5 hari saja dr bayar smp barang sampe pdhl dlm 1 kota..,2
144341309,.,3
144341309,cairan shampoo keluar sebab tutup botolnya longgar... harap diperhatikan lagi dalam proses packing...  (tambahan komentar) sebelumnya saya beri bintang 2; tetapi karena pihak toko memberikan respon serta permintaan maaf; maka saya beri penilaian bintang 3,3
144341309,kirain hang datang untuk nanti ketombe seperti keterangan di tulisan...ternyata yang seperti gambar...salah gag merhatiin gambarnya🤭,3
144341309,,3
142434949,produk bocor. tutup botol rusak ,2
142434949,ga rapih packingnya atasnya ga di lakban hanya pake buble dan dus jd tutupnya ga rapet jd bocor banyak.. kecewa beli unilever di tokped.. klo di ecomerc sebelah aman dan rapih ... ,2
142434949,Tidak tertutup dengan baik shamponya. Bocor kemana manaa. Cukup banyak yg terbuang.,2
1313625186,wanginya agak aneh,3
1313625186,g suka bau nya  ; kurang cocok buat saya. tapi mgkn org lain suka. harum kok hanya saya g suka pewangi. ,3
1313625186,akhirnya nyampe juga .proses konfirmasinya lamaaaa,3
1313625186,ga cocok ternyata bikin jd  gatel kulit kepalanya,3
1313625186,Barang bagus; tp pelayananya sangat lambat. Dikirim sampe batas waktu mau habis,3
1313625186,tutupnya ngga ada 1,3
1313625186,Pengemasan agak berantakan; karena kardus kegedean; sehingga kotak datang keadaan penyet sebelah; mungkin di perbaiki ke depannya; kondisi isi barang untung bagus ,3
1313625186,,3
1313625186,,3
1313625186,,3
142436923,เคยใช้แค่ครั้งเดียวแต่คิดว่าปกติไม่มีผลอะไรเดี๋ยวค่อยดูอีกที,3
142436923,khusus untuk kulit sensitive perlu lebih diingatkan; karena beberapa bahan yang berbeda dari varian lainnya bersifat lebih alergen dan dapat memicu reaksi dermatitis kontak,3
142436923,Produk ori; fast respon;tapi pengirimannya lama;biasa nya cepat,3
142436923,Produk oke; packing rapi tp pengiriman lama bangett .. ,3
142436923,fast respone; recomended banget lah,3
142436923,,3
142436923,,3
142436923,,3
144341309,.,3
144341309,cairan shampoo keluar sebab tutup botolnya longgar... harap diperhatikan lagi dalam proses packing...  (tambahan komentar) sebelumnya saya beri bintang 2; tetapi karena pihak toko memberikan respon serta permintaan maaf; maka saya beri penilaian bintang 3,3
144341309,kirain hang datang untuk nanti ketombe seperti keterangan di tulisan...ternyata yang seperti gambar...salah gag merhatiin gambarnya🤭,3
144341309,,3
142436923,เคยใช้แค่ครั้งเดียวแต่คิดว่าปกติไม่มีผลอะไรเดี๋ยวค่อยดูอีกที,3
142436923,khusus untuk kulit sensitive perlu lebih diingatkan; karena beberapa bahan yang berbeda dari varian lainnya bersifat lebih alergen dan dapat memicu reaksi dermatitis kontak,3
142436923,Produk ori; fast respon;tapi pengirimannya lama;biasa nya cepat,3
142436923,Produk oke; packing rapi tp pengiriman lama bangett .. ,3
142436923,fast respone; recomended banget lah,3
142436923,,3
142436923,,3
142436923,,3
1313625186,wanginya agak aneh,3
1313625186,g suka bau nya  ; kurang cocok buat saya. tapi mgkn org lain suka. harum kok hanya saya g suka pewangi. ,3
1313625186,akhirnya nyampe juga .proses konfirmasinya lamaaaa,3
1313625186,ga cocok ternyata bikin jd  gatel kulit kepalanya,3
1313625186,Barang bagus; tp pelayananya sangat lambat. Dikirim sampe batas waktu mau habis,3
1313625186,tutupnya ngga ada 1,3
1313625186,Pengemasan agak berantakan; karena kardus kegedean; sehingga kotak datang keadaan penyet sebelah; mungkin di perbaiki ke depannya; kondisi isi barang untung bagus ,3
1313625186,,3
1313625186,,3
1313625186,,3
142434949,Tiba terlambat 1 hari dari estimasi terlama. Kurir: Si Cepat.,3
142434949,Very slow delivery,3
142434949,tutup botol  tidak diberi selotip kaya biasanya; hasilnya 1 botol tutupnya sedikit terbuka dan isi tumpah. Niat nyari harga biar diskon malah ambyar 🤣,3
142434949,Kondisi kemasan tersier terbuka sebelum sampai ke tangan pembeli. Saya menemukan shampoo bocor melalui plastic wrap. Packaging buruk; mengecewakan. Saat ditanya kurir anter aja; saya diinfokan; “dari sananya sperti itu”. Saya tidak tahu menahu darimana pengemasan dilakukan; ttapi seharusnya pelayanan yang diberikan yang terbaik; ada sedikit bocor dan kalau begini yang rugi customer. Kepercayaan thd perusahaan juga hilang.  Marketer terbaik adalah konsumen; kalau pelayanannya justru mengecewakan; konsumen juga dapat lebih menyeramkan daripada kompetitor. Semoga kedepannya unilever dapat melayani dengan niat yang baik. ,3
142434949,lain kali lebih teliti lagi sebelum di packing pastiin lagi tutu kebuka atau engga. kalo kaya gini bocor kemana2,3
142434949,pengiriman terlalu lama ,3
142434949,tumpah; tutupnya kurang rapat,3
142434949,Cukup Bagus 👍. Terima kasih,3
142434949,Penuh drama dengan penjual; pdhl official store yah. Barang sampai 10hari stelah pemesanan; drama salah tempel resi; paket kembali ke penjual; sampe sy mengajukan complain dan cs dr tokopedia sampe bolak balik konfirmasi ke sy nindaklanjuti complain sy. Gak rekomen blanja disini kalau buru2. Tp paket lengkap dan packing cukup baik pakai dus dan smua di bubble per kategori barang.,3
142434949,tumpah dikit tapi gak apa daripada disruh kirim balik buat retur repot. .lain kali tolong disolatip tutupnya biar ga tumpah,3
1512007058,Lumayan lah; masih aman,3
1512007058,bocor,3
1512007058,sampe nya lama,3
1512007058,pdhl msh daerah jabodetabek; durasi pengiriman 5 hari kerja. bisa lbh lama lagi gak? hehe,3
1512007058,real pick ,3
1512007058,,3
1512007058,,3
1512007058,,3
1512007058,,3
142434949,Tiba terlambat 1 hari dari estimasi terlama. Kurir: Si Cepat.,3
142434949,Very slow delivery,3
142434949,tutup botol  tidak diberi selotip kaya biasanya; hasilnya 1 botol tutupnya sedikit terbuka dan isi tumpah. Niat nyari harga biar diskon malah ambyar 🤣,3
142434949,Kondisi kemasan tersier terbuka sebelum sampai ke tangan pembeli. Saya menemukan shampoo bocor melalui plastic wrap. Packaging buruk; mengecewakan. Saat ditanya kurir anter aja; saya diinfokan; “dari sananya sperti itu”. Saya tidak tahu menahu darimana pengemasan dilakukan; ttapi seharusnya pelayanan yang diberikan yang terbaik; ada sedikit bocor dan kalau begini yang rugi customer. Kepercayaan thd perusahaan juga hilang.  Marketer terbaik adalah konsumen; kalau pelayanannya justru mengecewakan; konsumen juga dapat lebih menyeramkan daripada kompetitor. Semoga kedepannya unilever dapat melayani dengan niat yang baik. ,3
142434949,lain kali lebih teliti lagi sebelum di packing pastiin lagi tutu kebuka atau engga. kalo kaya gini bocor kemana2,3
142434949,pengiriman terlalu lama ,3
142434949,tumpah; tutupnya kurang rapat,3
142434949,Cukup Bagus 👍. Terima kasih,3
142434949,Penuh drama dengan penjual; pdhl official store yah. Barang sampai 10hari stelah pemesanan; drama salah tempel resi; paket kembali ke penjual; sampe sy mengajukan complain dan cs dr tokopedia sampe bolak balik konfirmasi ke sy nindaklanjuti complain sy. Gak rekomen blanja disini kalau buru2. Tp paket lengkap dan packing cukup baik pakai dus dan smua di bubble per kategori barang.,3
142434949,tumpah dikit tapi gak apa daripada disruh kirim balik buat retur repot. .lain kali tolong disolatip tutupnya biar ga tumpah,3
1512007058,Lumayan lah; masih aman,3
1512007058,bocor,3
1512007058,sampe nya lama,3
1512007058,pdhl msh daerah jabodetabek; durasi pengiriman 5 hari kerja. bisa lbh lama lagi gak? hehe,3
1512007058,real pick ,3
1512007058,,3
1512007058,,3
1512007058,,3
1512007058,,3
144341309,pengemasannya top,4
144341309,thanks..,4
144341309,respon ok; tp pengiriman lama 5 hr,4
144341309,produk sih suka tapi pengiriman belakangan ini cukup lambat...,4
144341309,seauai pesanan.  paking juga aman jaya. pengiriman cpt. makasi bnyk om.,4
144341309,Barang bagus original ; packing aman. namun saat saya pindah sampo tsb ke wadah lifebuoy berukuran 340ml; ternyata hanya bisa diisi 1 botol berukuran 340ml penuh; dan 1 botol lagi berukuran 340ml namun hanya masuk 1/4 bagian saja. So; yg saya bingung disini apakah memang kemasan 680ml ini isinya dr pabrik tidak benar2 680ml?,4
144341309,pengiriman sd 5 hk produk diterima dg baik,4
144341309,pengiriman 5 hari ke tangsel.. ada sistem antrian jika memakai kurir unilever.. barang bagus standar unilever,4
144341309,Pengiriman agak lama ,4
144341309,,4
1313625186,pengiriman ok; pengemasan ok,4
1313625186,Ga suka aromanya; mencolok sekali; hehe. Selera masing2 ya. Tapi packing dan pengiriman oke kok; masih dalam batas waktu yg wajar,4
1313625186,Ok,4
1313625186,Pengiriman cepat;  produk sesuai deskripsi; pengemasan jg ok;  wanginya juga enak;  terima kasih...   Pengiriman cepat;  produk sesuai deskripsi; pengemasan jg ok;  wanginya juga enak;  terima kasih...   Pengiriman cepat;  produk sesuai deskripsi; pengemasan jg ok;  wanginya juga enak;  terima kasih...        ,4
1313625186,Aromanya kurang &#34;asyik&#34;; mungkin perlu dibuat beberapa varian fragrance. But thank you anyway,4
1313625186,barang diterima lengkap; namun sayang barangnya lama sampainya. ,4
1313625186,Agak lama dtg nya &amp; packing an sudah penyok2; khawatir isi nya bocor.  Untung gk bocor isi nya. ,4
1313625186,seller kooperatif ; produk dikemas daleman pakai bubble wrapp lmyn tebal ; bungkus luaran pakai kardus...semoga tidak bocor yaa..trims,4
1313625186,paket rapi pk dus.trus barang yg di dlm pk bubble.makasih ya.,4
1313625186,agak lama kirimnya,4
142434949,Respon bagus tp tanpa segel; jd shampoo tumpah,3
142434949,,3
142434949,,3
1313625186,pengiriman ok; pengemasan ok,4
1313625186,Ga suka aromanya; mencolok sekali; hehe. Selera masing2 ya. Tapi packing dan pengiriman oke kok; masih dalam batas waktu yg wajar,4
1313625186,Ok,4
1313625186,Pengiriman cepat;  produk sesuai deskripsi; pengemasan jg ok;  wanginya juga enak;  terima kasih...   Pengiriman cepat;  produk sesuai deskripsi; pengemasan jg ok;  wanginya juga enak;  terima kasih...   Pengiriman cepat;  produk sesuai deskripsi; pengemasan jg ok;  wanginya juga enak;  terima kasih...        ,4
1313625186,Aromanya kurang &#34;asyik&#34;; mungkin perlu dibuat beberapa varian fragrance. But thank you anyway,4
1313625186,barang diterima lengkap; namun sayang barangnya lama sampainya. ,4
1313625186,Agak lama dtg nya &amp; packing an sudah penyok2; khawatir isi nya bocor.  Untung gk bocor isi nya. ,4
1313625186,seller kooperatif ; produk dikemas daleman pakai bubble wrapp lmyn tebal ; bungkus luaran pakai kardus...semoga tidak bocor yaa..trims,4
1313625186,paket rapi pk dus.trus barang yg di dlm pk bubble.makasih ya.,4
1313625186,agak lama kirimnya,4
142436923,Pengirimannya cepat. Tapi kardus luarnya penyok&#34;; untungnya barangnya di dalam aman. Ternyata healthy White itu = healthy bright; awalnya tidak diberitau sehingga agak bingung karena pesan healthy White yg datang healthy bright,4
142436923,pengiriman lama,4
142436923,istributor sekaliber unilever sistem penjualan online bisa lama banget dipelayanan nya... why? PPKM ?  dari tahap konfirmasi buyer sampai proses di buyer takes way too long.pengalaman proses online shoping paling lama selama sign up tokped lbh 7tahunan. unt kualitas product ga ada komplain. hanya service dan action nya. thumbs down,4
142436923,brg uda sampe tp lama bgt. baru pertama x beli ini; semoga bermanfaat. tolong si tingkatin lg service pengirimannya. thanks,4
142436923,Pengiriman lamban,4
142436923,rapi barang sesuai,4
142436923,proses nya sangat lama;  ,4
142436923,Barangnya pass Pengiriman agak lamban,4
142436923,paket sudah saya terima... thank's,4
142436923,pengiriman cepat; barang sesuai pesanan,4
144341309,pengemasannya top,4
144341309,thanks..,4
144341309,respon ok; tp pengiriman lama 5 hr,4
144341309,produk sih suka tapi pengiriman belakangan ini cukup lambat...,4
144341309,seauai pesanan.  paking juga aman jaya. pengiriman cpt. makasi bnyk om.,4
144341309,Barang bagus original ; packing aman. namun saat saya pindah sampo tsb ke wadah lifebuoy berukuran 340ml; ternyata hanya bisa diisi 1 botol berukuran 340ml penuh; dan 1 botol lagi berukuran 340ml namun hanya masuk 1/4 bagian saja. So; yg saya bingung disini apakah memang kemasan 680ml ini isinya dr pabrik tidak benar2 680ml?,4
144341309,pengiriman sd 5 hk produk diterima dg baik,4
144341309,pengiriman 5 hari ke tangsel.. ada sistem antrian jika memakai kurir unilever.. barang bagus standar unilever,4
144341309,Pengiriman agak lama ,4
144341309,,4
142436923,Pengirimannya cepat. Tapi kardus luarnya penyok&#34;; untungnya barangnya di dalam aman. Ternyata healthy White itu = healthy bright; awalnya tidak diberitau sehingga agak bingung karena pesan healthy White yg datang healthy bright,4
142436923,pengiriman lama,4
142436923,istributor sekaliber unilever sistem penjualan online bisa lama banget dipelayanan nya... why? PPKM ?  dari tahap konfirmasi buyer sampai proses di buyer takes way too long.pengalaman proses online shoping paling lama selama sign up tokped lbh 7tahunan. unt kualitas product ga ada komplain. hanya service dan action nya. thumbs down,4
142436923,brg uda sampe tp lama bgt. baru pertama x beli ini; semoga bermanfaat. tolong si tingkatin lg service pengirimannya. thanks,4
142436923,Pengiriman lamban,4
142436923,rapi barang sesuai,4
142436923,proses nya sangat lama;  ,4
142436923,Barangnya pass Pengiriman agak lamban,4
142436923,paket sudah saya terima... thank's,4
142436923,pengiriman cepat; barang sesuai pesanan,4
1313625186,Barang sesuai deskripsi tapi dari 2 botol yang dikirim cuma 1 yang ada tutupnya,4
1313625186,pngiriman cpt; packing bgs; tp satu btl &#34;raib&#34; ttupnyahh; gpp deh hrg flsh sale😅🤭😝,4
1313625186,Produk ok,4
1313625186,cukup berguna. tapi baunya kurang enak sih,4
1313625186,,4
1313625186,,4
1313625186,,4
1313625186,,4
1313625186,,4
1313625186,,4
1512007058,Pesan 31 okt sampai 5 Nov. Lama sekaliiii mohon diperhatikan waktu pengirimannya. thanks,4
1512007058,barang original; product aman; packaging aman banget.,4
1512007058,Packing rapi; roses cepat.  Terima kasih Seller. Saran buat konsumen sebaiknya cek &amp; bandingkan harga dulu dgn toko lain; karena walau diskon belum tentu lebih murah. Saran aja 😊,4
1512007058,ada sedikit bolong tp untungnya belum terlalu luber,4
1512007058,Sabun keluarga 😘,4
1512007058,bodywash expire bln 4/21,4
1512007058,Ternyata di Supermarket sedang diskon shg harga lebih murah,4
1512007058,mantap;sesuai gambar pengiriman lama sekali,4
